iptm bb_target_aligned_rmsd
0.6704533100128174 53.20545196533203
0.7967913150787354 56.54872131347656
0.7935947179794312 57.38627624511719
0.7585010528564453 53.18407440185547
0.7481343150138855 61.28555679321289
0.6764246821403503 60.466068267822266
0.7453333735466003 50.417320251464844
0.6723855137825012 58.70999526977539
0.7868039608001709 53.3832893371582
0.6722642779350281 62.1583137512207
0.7228845357894897 52.35819625854492
0.7099371552467346 61.55666732788086
0.7428333759307861 22.516700744628906
0.6696176528930664 64.40626525878906
0.7891610860824585 52.3696174621582
0.7467381358146667 67.16436004638672
0.6802017688751221 48.51833724975586
0.7928286194801331 58.157535552978516
0.6772136092185974 51.32945251464844
0.6912785172462463 61.41476058959961
0.7762994170188904 55.204132080078125
0.8102632164955139 47.603450775146484
0.736438512802124 48.188907623291016
0.720337986946106 58.38792419433594
0.7902135252952576 46.53793716430664
0.7668918967247009 60.386932373046875
0.6664758920669556 55.32260513305664
0.77005934715271 45.07875061035156
0.8075283169746399 48.4422492980957
0.6961387395858765 53.70528793334961
0.7088983058929443 63.255741119384766
0.71675705909729 50.307376861572266
0.8019667267799377 41.1359748840332
0.7591736316680908 64.02772521972656
0.7847850322723389 63.87330627441406
0.8382473587989807 62.40814208984375
0.6835804581642151 53.420738220214844
0.7971248030662537 54.18354797363281
0.8302861452102661 61.22582244873047
0.7498784065246582 48.30058670043945
0.6953146457672119 55.315879821777344
0.866926372051239 66.33406066894531
0.7528432011604309 50.12085723876953
0.7530550956726074 45.42582702636719
0.7186190485954285 53.513877868652344
0.7211408019065857 60.23368453979492
0.8125211000442505 62.300994873046875
0.8148605823516846 60.14458465576172
0.794508159160614 49.93268966674805
0.7941993474960327 62.70768356323242
0.8263435959815979 62.769962310791016
0.8252761363983154 55.31806182861328
0.699650764465332 53.71615219116211
0.7617783546447754 66.10027313232422
0.7277370095252991 50.84366989135742
0.7900540232658386 51.665897369384766
0.7790886759757996 25.91336441040039
0.7718597650527954 53.79720687866211
0.779887318611145 50.3859748840332
0.712128758430481 27.57845687866211
0.7178789973258972 24.1846866607666
0.7486246228218079 56.07783889770508
0.7010113000869751 57.540306091308594
0.8134706616401672 25.520709991455078
0.8138834238052368 49.56973648071289
0.6773006916046143 62.26533126831055
0.7387233376502991 32.8423957824707
0.6221976280212402 32.73683166503906
0.7414329051971436 56.70112228393555
0.774518609046936 26.55205726623535
0.642421543598175 35.505218505859375
0.7273714542388916 56.82694625854492
0.6730894446372986 59.817291259765625
0.6356833577156067 56.75592041015625
0.7028277516365051 65.35992431640625
0.6737944483757019 52.20720291137695
0.7302966117858887 70.24531555175781
0.7095569968223572 61.44063186645508
0.697689950466156 61.42697525024414
0.824397623538971 56.97984313964844
0.7941589951515198 56.05171585083008
0.7655271291732788 2.7898924350738525
0.7564570903778076 50.2710075378418
0.8645986318588257 31.22606086730957
0.699823796749115 58.1996955871582
0.8645070791244507 30.50509262084961
0.7207103371620178 47.274044036865234
0.7772085666656494 54.834808349609375
0.7620081901550293 67.6973648071289
0.6774937510490417 56.29518127441406
0.7280654907226562 53.3533821105957
0.7798651456832886 63.90898895263672
0.7639515399932861 70.69938659667969
0.6402034759521484 55.16620635986328
0.642260730266571 65.4743881225586
0.6235148310661316 52.865020751953125
0.6257616877555847 48.214900970458984
0.6742162108421326 58.34475326538086
0.667830765247345 41.91273498535156
0.6428623199462891 59.64825439453125
0.6289744973182678 69.47471618652344
0.6388818025588989 60.42277526855469
0.6663071513175964 63.56098175048828
0.7245479226112366 56.267860412597656
0.6839392185211182 56.86017608642578
0.6474334597587585 59.22998809814453
0.6245416402816772 49.68280792236328
0.6498243808746338 55.325889587402344
0.672167956829071 61.67830276489258
0.6711536049842834 62.08393478393555
0.7249903082847595 34.73825454711914
0.6247228384017944 57.336978912353516
0.6796076893806458 52.037994384765625
0.7390610575675964 57.040714263916016
0.6196658611297607 62.43798065185547
0.6889594793319702 51.342689514160156
0.6732354164123535 54.12568664550781
0.725369930267334 31.125757217407227
0.6979697346687317 65.02641296386719
0.6354092955589294 67.54550170898438
0.7881398797035217 50.42620849609375
0.6796727776527405 35.26848602294922
0.6892104744911194 60.80046844482422
0.6552788019180298 45.916343688964844
0.6436766386032104 59.06622314453125
0.7737176418304443 56.00278091430664
0.801064133644104 46.655975341796875
0.6361085176467896 51.095821380615234
0.7318302392959595 46.13451385498047
0.7723511457443237 54.41042709350586
0.7327967286109924 33.029296875
0.6682878136634827 49.602970123291016
0.6754960417747498 51.46615982055664
0.6574645042419434 58.59601593017578
0.7710605263710022 51.399436950683594
0.6930922269821167 53.43216323852539
0.7933813333511353 47.55994415283203
0.7752248644828796 56.081661224365234
0.7755869626998901 57.38356399536133
0.6754581928253174 54.12803268432617
0.7105547785758972 53.5406494140625
0.7993233799934387 29.521814346313477
0.735323965549469 51.360740661621094
0.7330405712127686 57.58540344238281
0.744379997253418 54.11568832397461
0.7104512453079224 58.07502365112305
0.6980155110359192 67.5516357421875
0.6321641802787781 57.051151275634766
0.7325363755226135 55.10089874267578
0.7733877301216125 43.506431579589844
0.7901353240013123 47.707862854003906
0.7774302959442139 24.721954345703125
0.6904904246330261 23.644428253173828
0.770285964012146 55.66814041137695
0.6456828117370605 57.15376663208008
0.7240933179855347 51.82133483886719
0.6841163039207458 50.53569412231445
0.6690569519996643 63.35181427001953
0.7752047777175903 53.02212905883789
0.6247409582138062 66.38351440429688
0.7336123585700989 55.29916000366211
0.6402754783630371 57.792518615722656
0.6642997860908508 68.16653442382812
0.7022843956947327 49.03214645385742
0.7672879099845886 9.227455139160156
0.7271970510482788 54.5757942199707
0.6692715287208557 51.56956100463867
0.6459500193595886 56.7667121887207
0.7846878170967102 50.59765625
0.676825225353241 56.93706130981445
0.6355239152908325 70.98303985595703
0.7724261283874512 56.39078140258789
0.7388028502464294 38.957820892333984
0.7384437918663025 32.98621368408203
0.738523006439209 46.833683013916016
0.8360719084739685 60.601619720458984
0.7708282470703125 60.25690460205078
0.7078450322151184 53.943599700927734
0.8227551579475403 53.994693756103516
0.7025614380836487 58.94517135620117
0.7212981581687927 61.10197067260742
0.6871605515480042 68.42355346679688
0.6563716530799866 63.954803466796875
0.6533666849136353 63.76256561279297
0.6576369404792786 55.19912338256836
0.6593052744865417 59.26960754394531
0.7526022791862488 52.07623291015625
0.6962213516235352 63.346858978271484
0.6861099004745483 66.46601867675781
0.6912980675697327 55.35167694091797
0.732002317905426 58.04905319213867
0.6725225448608398 57.505828857421875
0.6748397946357727 35.58562088012695
0.7762640118598938 50.02650451660156
0.6737481355667114 42.20909881591797
0.7170845866203308 66.30381774902344
0.7757179141044617 48.60609436035156
0.7470853924751282 67.5887680053711
0.7263522148132324 39.777164459228516
0.7983953356742859 56.91276550292969
0.6572070121765137 53.952362060546875
0.7215743660926819 50.0913200378418
0.7284022569656372 40.01512908935547
0.7827691435813904 51.54518127441406
0.671988844871521 58.72145080566406
0.7062906622886658 51.5599479675293
0.7752446532249451 45.79356002807617
0.7007497549057007 52.951927185058594
0.6785796880722046 59.57928466796875
0.7061649560928345 50.38773727416992
0.6837889552116394 64.0187759399414
0.801970362663269 66.2757568359375
0.7219124436378479 54.15972137451172
0.7451872825622559 48.64250564575195
0.7551278471946716 51.10068130493164
0.7069236636161804 57.69677734375
0.7880289554595947 47.27906036376953
0.7001402974128723 56.42971420288086
0.7915340662002563 50.28453826904297
0.7529795169830322 52.153289794921875
0.7922598719596863 58.119659423828125
0.7023800611495972 62.403968811035156
0.7291686534881592 52.41726303100586
0.7968826293945312 51.216217041015625
0.7665655016899109 46.45008850097656
0.7463575601577759 40.92237091064453
0.7151171565055847 57.45005798339844
0.7401672005653381 52.726654052734375
0.7793071269989014 60.63722610473633
0.7734819054603577 64.81494140625
0.8134881854057312 43.88368225097656
0.7966062426567078 51.169647216796875
0.8244651556015015 46.816917419433594
0.8120846748352051 61.43650436401367
0.8169373273849487 63.29206848144531
0.7713006138801575 61.01548385620117
0.6687880158424377 49.6531982421875
0.6689961552619934 48.73329162597656
0.65141361951828 60.55998229980469
0.6874746084213257 59.82027053833008
0.6295276880264282 39.80568313598633
0.6321291327476501 62.28293991088867
0.6339383125305176 62.8078498840332
0.6319383978843689 53.419795989990234
0.6332666277885437 54.28723907470703
0.6175803542137146 34.1419563293457
0.6360691785812378 53.021854400634766
0.6262429356575012 60.726383209228516
0.6728538870811462 68.6888656616211
0.6247491240501404 56.98640441894531
0.6320763230323792 61.76530075073242
0.6375329494476318 46.04853057861328
0.6899803280830383 33.93545150756836
0.624930739402771 41.75537872314453
0.6566121578216553 63.586219787597656
0.6775954365730286 67.1762466430664
0.6910656094551086 55.360931396484375
0.6454697847366333 5.652477264404297
0.7420473098754883 21.66105079650879
0.6525546908378601 59.236183166503906
0.633502721786499 59.950191497802734
0.6950515508651733 54.15950012207031
0.635478138923645 43.61576843261719
0.6328922510147095 50.62327575683594
0.6832175850868225 33.97669982910156
0.6703044176101685 54.50262451171875
0.6455177664756775 54.438011169433594
0.64708012342453 42.85849380493164
0.6832727193832397 48.741756439208984
0.653864324092865 48.482810974121094
0.6968638896942139 53.06169128417969
0.7014773488044739 56.34699630737305
0.6824353933334351 59.632381439208984
0.6540292501449585 67.30271911621094
0.6795645952224731 22.383895874023438
0.6628519296646118 57.18361282348633
0.6774429678916931 61.766990661621094
0.71636962890625 53.409156799316406
0.7278618812561035 46.200374603271484
0.7537211775779724 53.9351806640625
0.7337427735328674 61.02756118774414
0.752540111541748 53.55548858642578
0.656295895576477 63.17343521118164
0.6740773916244507 53.76380920410156
0.6375499963760376 65.56468963623047
0.6704106330871582 52.358829498291016
0.7543167471885681 51.630619049072266
0.7857639789581299 56.22990417480469
0.8098397850990295 57.36383056640625
0.8385488986968994 2.6456079483032227
0.6332098245620728 54.62007141113281
0.6340314149856567 58.772342681884766
0.6329275369644165 50.0131721496582
0.8432225584983826 48.83915328979492
0.8335204124450684 51.42566680908203
0.8091230392456055 47.19013214111328
0.7489740252494812 62.38649368286133
0.7622552514076233 64.96686553955078
0.7984015941619873 49.81098937988281
0.7976805567741394 51.37782669067383
0.7851627469062805 55.84796142578125
0.7716739773750305 26.298316955566406
0.7624310255050659 64.48295593261719
0.7920036911964417 51.104610443115234
0.8115171790122986 48.302494049072266
0.8215538263320923 53.065589904785156
0.8169469237327576 43.65315246582031
0.8235229253768921 48.43280792236328
0.8312780857086182 56.05170822143555
0.8321446776390076 53.54665756225586
0.7597171664237976 57.37372589111328
0.7056818604469299 55.318241119384766
0.835920512676239 61.16785430908203
0.7350680828094482 25.722761154174805
0.7501605153083801 51.27543258666992
0.7299067974090576 56.895751953125
0.7484151721000671 50.051170349121094
0.7367789149284363 48.2290153503418
0.731081485748291 55.839691162109375
0.72052001953125 62.20212936401367
0.6309993863105774 58.33953094482422
0.7573599219322205 51.56782913208008
0.781783938407898 47.60067367553711
0.7750128507614136 45.45416259765625
0.684320867061615 50.96501159667969
0.7440164089202881 43.32910919189453
0.7640947699546814 54.11643981933594
0.6721974015235901 53.14610290527344
0.7952646017074585 51.5386848449707
0.7485750317573547 50.820404052734375
0.6808686256408691 62.02385711669922
0.7397655248641968 56.99961853027344
0.7861723303794861 46.461666107177734
0.7258394956588745 68.87911987304688
0.7513725757598877 54.36302185058594
0.8245876431465149 54.691375732421875
0.7571395039558411 49.59183120727539
0.6699675917625427 53.85015106201172
0.7879581451416016 50.19001388549805
0.6751459240913391 51.26197814941406
0.757476806640625 42.073036193847656
0.7372258305549622 52.451934814453125
0.798332929611206 54.0845947265625
0.8154864311218262 55.638031005859375
0.8003882169723511 44.740234375
0.7250553965568542 67.30919647216797
0.781356692314148 47.80994415283203
0.7995539307594299 44.218902587890625
0.732999861240387 53.92385482788086
0.8008084893226624 54.50996780395508
0.7471773624420166 46.27409744262695
0.7452008128166199 50.966670989990234
0.8016900420188904 46.906951904296875
0.754730224609375 48.719425201416016
0.7560840845108032 51.11086654663086
0.8309091329574585 56.360496520996094
0.7618893384933472 55.293251037597656
0.842438817024231 45.88737106323242
0.7349693775177002 45.668617248535156
0.7315905690193176 53.788536071777344
0.7608562707901001 53.05538558959961
0.7805852293968201 53.894046783447266
0.8157705664634705 32.83404541015625
0.7526434063911438 54.264102935791016
0.722891628742218 57.04576110839844
0.8120902180671692 47.17302322387695
0.7511612772941589 48.22225570678711
0.7493337988853455 42.51076889038086
0.742987871170044 51.79183578491211
0.7132126092910767 59.07865905761719
0.7233722805976868 55.6533317565918
0.7496063113212585 53.92439270019531
0.8257623910903931 53.184329986572266
0.7959344387054443 50.32071304321289
0.6704261898994446 52.40850067138672
0.7705221772193909 61.23269271850586
0.7302575707435608 58.1385383605957
0.7652541399002075 61.617225646972656
0.8392157554626465 15.563392639160156
0.6850458979606628 54.58604049682617
0.6692507266998291 58.39190673828125
0.6856681108474731 48.734619140625
0.69527667760849 56.109291076660156
0.7958050966262817 52.69510269165039
0.7143447995185852 49.558624267578125
0.6998999714851379 63.19364929199219
0.7779311537742615 50.61537551879883
0.6522476077079773 55.346961975097656
0.7467250823974609 56.070518493652344
0.7903338074684143 53.15620803833008
0.778250515460968 59.998355865478516
0.6215624809265137 63.7957763671875
0.6665343642234802 54.941463470458984
0.6885697841644287 58.96122741699219
0.6253302097320557 55.99722671508789
0.7922815084457397 41.21401596069336
0.697346568107605 56.18617630004883
0.6981276273727417 47.15840530395508
0.7506629228591919 49.104034423828125
0.6792696118354797 33.87063217163086
0.640320360660553 59.47106170654297
0.7341967225074768 58.97924041748047
0.7312445640563965 54.67710876464844
0.7351987957954407 58.75384521484375
0.7335426807403564 58.44206237792969
0.7314295172691345 55.634098052978516
0.7224665284156799 49.39478302001953
0.7636461853981018 47.08766174316406
0.7997815012931824 48.01323318481445
0.7309367060661316 52.03293991088867
0.7516211867332458 46.84987258911133
0.7288238406181335 58.53744125366211
0.7569998502731323 47.454124450683594
0.678098201751709 65.83833312988281
0.6775695085525513 55.950965881347656
0.7704684138298035 37.89578628540039
0.66963791847229 36.939727783203125
0.7211045622825623 55.180091857910156
0.6235892176628113 63.36785888671875
0.6965834498405457 54.33992004394531
0.7374299764633179 55.723697662353516
0.6933393478393555 49.20045852661133
0.653533399105072 66.75299072265625
0.6844402551651001 52.64949035644531
0.7582526803016663 51.93197250366211
0.7293365001678467 63.62118911743164
0.665421187877655 52.622459411621094
0.693999707698822 54.873138427734375
0.8035374283790588 48.83766555786133
0.7673739194869995 54.52102279663086
0.6489378809928894 57.71535873413086
0.7379248738288879 55.750526428222656
0.777683436870575 63.890438079833984
0.7829561829566956 49.70928955078125
0.788296639919281 49.6746826171875
0.6895013451576233 57.67989730834961
0.6766966581344604 53.81255340576172
0.8060393929481506 52.15760040283203
0.654039740562439 61.28238296508789
0.7856752872467041 48.44253158569336
0.8075082302093506 62.113460540771484
0.77945476770401 59.90032196044922
0.8237586617469788 48.39529800415039
0.8037630915641785 57.38069152832031
0.781542181968689 60.8092041015625
0.7185314297676086 48.08732986450195
0.8159483075141907 49.241050720214844
0.7220041751861572 49.438316345214844
0.648710310459137 64.74195098876953
0.7824646234512329 56.505428314208984
0.6751631498336792 54.69414138793945
0.8041800856590271 55.063297271728516
0.800105094909668 22.622461318969727
0.7078533172607422 56.80870056152344
0.7568220496177673 56.20716857910156
0.7424067854881287 54.2876091003418
0.7870562672615051 55.654014587402344
0.7839019894599915 48.47951889038086
0.6686556339263916 61.32499694824219
0.6736335158348083 53.01778793334961
0.7319908738136292 53.7678337097168
0.7983594536781311 46.62588119506836
0.6538389921188354 61.47758865356445
0.7202447652816772 53.43361282348633
0.6691991090774536 50.18394470214844
0.7967579960823059 62.91384506225586
0.7035059332847595 49.00010299682617
0.7207701802253723 61.20466613769531
0.8082343339920044 52.920467376708984
0.7411462068557739 50.4650764465332
0.7942841649055481 51.318084716796875
0.700039803981781 51.97029495239258
0.7195943593978882 50.562477111816406
0.7572318911552429 59.535274505615234
0.7140012979507446 65.31603240966797
0.7449322938919067 52.712406158447266
0.7966912388801575 54.64286804199219
0.8152360320091248 58.829017639160156
0.7103520035743713 47.906959533691406
0.8100302219390869 48.50103759765625
0.7785824537277222 53.93189239501953
0.692232608795166 57.75214385986328
0.7433642148971558 50.22842025756836
0.7953197360038757 49.84355163574219
0.8470005989074707 49.6067008972168
0.8329368233680725 45.97041702270508
0.7584044933319092 62.20368194580078
0.7877677083015442 53.223182678222656
0.8002139925956726 51.801979064941406
0.8093345165252686 48.22977066040039
0.8672638535499573 49.427955627441406
0.8449584245681763 44.702239990234375
0.8343292474746704 52.20769500732422
0.8086646199226379 52.45900344848633
0.8110989332199097 54.89753341674805
0.8498075604438782 67.59365844726562
0.6631760001182556 45.894039154052734
0.76376873254776 42.49032974243164
0.6486873626708984 58.999107360839844
0.7701979279518127 52.738380432128906
0.7358230352401733 62.602359771728516
0.7208723425865173 16.274988174438477
0.6363635659217834 51.651981353759766
0.7991532683372498 31.70933723449707
0.7299904227256775 58.00621795654297
0.8058897852897644 43.97586441040039
0.8043811917304993 52.655555725097656
0.7678593397140503 19.404518127441406
0.6755282282829285 52.41037368774414
0.7710926532745361 63.96028518676758
0.7652676701545715 62.727455139160156
0.7960560321807861 55.8131103515625
0.7295738458633423 56.09880828857422
0.647610068321228 49.827972412109375
0.773167073726654 39.27235794067383
0.6896873116493225 51.37160873413086
0.6969319581985474 65.72189331054688
0.773193895816803 58.693180084228516
0.6698315143585205 57.05873107910156
0.788916826248169 51.68879699707031
0.7482991814613342 61.96413040161133
0.8106165528297424 49.40411376953125
0.7719009518623352 59.11267852783203
0.7598567008972168 47.736087799072266
0.7862677574157715 48.485836029052734
0.7703768014907837 65.82125091552734
0.715644359588623 53.83881378173828
0.6723403334617615 58.3873176574707
0.7008076906204224 55.817588806152344
0.6912278532981873 46.565521240234375
0.734559953212738 59.884605407714844
0.789851725101471 54.452720642089844
0.6699075698852539 56.788333892822266
0.6846932172775269 47.717830657958984
0.8091790080070496 50.771141052246094
0.7567293047904968 63.760955810546875
0.7427653074264526 67.24200439453125
0.7147117853164673 62.44028091430664
0.6215095520019531 53.02483367919922
0.625492513179779 58.73591613769531
0.6929406523704529 64.44622802734375
0.6229677200317383 51.58710479736328
0.6331154704093933 56.802276611328125
0.6313918232917786 60.20256423950195
0.7174280881881714 56.3431396484375
0.6474799513816833 58.90199279785156
0.6339693665504456 53.05062484741211
0.6649940013885498 50.53155517578125
0.6503977179527283 58.906978607177734
0.6280858516693115 63.90436935424805
0.6437781453132629 54.6574592590332
0.6531596779823303 43.66337966918945
0.7338427901268005 56.78642654418945
0.7255629301071167 43.68587875366211
0.6444787383079529 47.66044616699219
0.6520788073539734 50.15413284301758
0.6339316964149475 60.03724670410156
0.7325994968414307 48.862274169921875
0.745276927947998 44.24528121948242
0.6180620789527893 59.338043212890625
0.7915545105934143 50.98093795776367
0.7688641548156738 58.72172164916992
0.6788166165351868 48.805240631103516
0.7324694395065308 31.29566764831543
0.6275867819786072 67.96039581298828
0.731529176235199 58.462852478027344
0.7723642587661743 51.812355041503906
0.6272509098052979 56.6098518371582
0.7929828763008118 53.7011604309082
0.735029935836792 50.440521240234375
0.7897580862045288 48.261844635009766
0.6380364298820496 55.23079299926758
0.6459519267082214 55.78118133544922
0.6928290128707886 57.632225036621094
0.6279202103614807 61.34354019165039
0.6505552530288696 58.54490280151367
0.6469454765319824 60.893985748291016
0.6473434567451477 53.20621109008789
0.7974876761436462 47.077396392822266
0.6290786862373352 61.96563720703125
0.7687381505966187 55.8297004699707
0.6309634447097778 60.373008728027344
0.7323519587516785 39.69517517089844
0.7467368245124817 54.881080627441406
0.6293601393699646 60.85659408569336
0.7149796485900879 56.410133361816406
0.6792991757392883 56.44982147216797
0.6391153335571289 51.25263977050781
0.6307538747787476 54.93354797363281
0.7133088707923889 55.34348678588867
0.7684364318847656 53.33269500732422
0.7357608675956726 53.2586669921875
0.7719579339027405 47.43804931640625
0.6758759617805481 55.590667724609375
0.7398101687431335 55.20966339111328
0.7308153510093689 52.810890197753906
0.7064738869667053 49.74769973754883
0.6901265382766724 51.02273178100586
0.6778302788734436 51.9784049987793
0.7135645151138306 57.5837287902832
0.693269670009613 59.337833404541016
0.695557177066803 51.884483337402344
0.6767528653144836 52.224456787109375
0.6624983549118042 56.598487854003906
0.7960251569747925 54.185089111328125
0.6344823241233826 50.60608673095703
0.7355539202690125 50.61972427368164
0.6672182679176331 55.15216064453125
0.6837943196296692 53.81324005126953
0.6782038807868958 58.739540100097656
0.7806956768035889 55.74086380004883
0.6475035548210144 60.64361572265625
0.720319390296936 55.91887664794922
0.7919979095458984 55.39971160888672
0.7836310267448425 58.2443733215332
0.653454601764679 54.88532638549805
0.7401700019836426 51.7220458984375
0.7407854199409485 50.00335693359375
0.6970884203910828 59.1782112121582
0.7158485054969788 61.93206787109375
0.6819557547569275 55.34130096435547
0.6988728046417236 52.509830474853516
0.7111667394638062 60.22277069091797
0.6793404221534729 60.088993072509766
0.7367233037948608 53.164276123046875
0.7674082517623901 56.305538177490234
0.7676595449447632 53.692039489746094
0.818490207195282 53.34624481201172
0.7025936841964722 55.367042541503906
0.700986921787262 52.9146842956543
0.7152391076087952 49.802364349365234
0.845881998538971 57.02395248413086
0.8029476404190063 47.13929748535156
0.7424498200416565 65.40541076660156
0.828648030757904 50.64979553222656
0.8265066742897034 51.4509391784668
0.7874239087104797 51.068912506103516
0.6439633965492249 60.66652297973633
0.6291954517364502 65.76329803466797
0.6201999187469482 67.53569030761719
0.6222204566001892 68.30784606933594
0.6317492127418518 65.51726531982422
0.6356886625289917 60.64068603515625
0.6742859482765198 43.05572509765625
0.6354504823684692 57.10877990722656
0.7380145192146301 48.65291213989258
0.6323385238647461 64.95262908935547
0.7236363887786865 51.33222579956055
0.7518947124481201 53.57403564453125
0.7987172603607178 52.83861541748047
0.6700221300125122 62.21945571899414
0.6266870498657227 60.44038772583008
0.7760713696479797 47.64401626586914
0.7311195135116577 55.389015197753906
0.763227105140686 51.578975677490234
0.7494638562202454 64.65977478027344
0.7548973560333252 56.49494552612305
0.862529993057251 44.62657165527344
0.8311166167259216 58.60788345336914
0.7795131802558899 51.40114212036133
0.7762898206710815 43.21089553833008
0.7479909658432007 62.528812408447266
0.6950716376304626 48.5866584777832
0.7485539317131042 61.416770935058594
0.8275797367095947 50.00540542602539
0.8438777923583984 44.26233673095703
0.7208524942398071 51.7304801940918
0.781599760055542 47.88132858276367
0.8028883934020996 52.41271209716797
0.7389925718307495 49.652530670166016
0.7344807982444763 56.780094146728516
0.7897924184799194 52.257537841796875
0.6935647130012512 52.00069808959961
0.7897347807884216 46.48051834106445
0.7270176410675049 48.27401351928711
0.7931719422340393 59.83964538574219
0.8042864799499512 48.03276062011719
0.725756824016571 63.248470306396484
0.7650454044342041 53.92138671875
0.7702375054359436 49.211708068847656
0.7007713913917542 52.04631423950195
0.7376845479011536 62.272117614746094
0.6845816373825073 54.30463409423828
0.7155285477638245 59.47941970825195
0.737474799156189 43.75020217895508
0.7940099239349365 50.54812240600586
0.7467756271362305 55.59946823120117
0.7240943908691406 48.541866302490234
0.7440211772918701 49.39708709716797
0.7140836715698242 52.530208587646484
0.7788524031639099 50.29973220825195
0.7377064228057861 59.35019302368164
0.7440351843833923 51.111328125
0.7437421083450317 52.31843566894531
0.7724681496620178 53.84193420410156
0.8002169132232666 50.17258834838867
0.7652188539505005 58.72977828979492
0.7857974767684937 54.03988265991211
0.7767247557640076 49.972198486328125
0.7451215982437134 46.370758056640625
0.7323057055473328 49.72474670410156
0.7947129607200623 45.95977020263672
0.7880964279174805 48.25162887573242
0.7052900195121765 47.423240661621094
0.7368617653846741 48.886077880859375
0.734292209148407 54.24236297607422
0.6236749887466431 59.40009689331055
0.7771201133728027 45.34779739379883
0.7689700126647949 51.85962677001953
0.7699906826019287 54.61138916015625
0.7761827111244202 49.249542236328125
0.7807514071464539 46.89226531982422
0.711601197719574 60.765464782714844
0.670348584651947 67.93669128417969
0.6907365322113037 54.12861633300781
0.7672402858734131 63.76435089111328
0.8359735012054443 53.57324981689453
0.7310486435890198 62.143653869628906
0.759807288646698 46.13407516479492
0.8227891325950623 48.15984344482422
0.6915906667709351 59.520957946777344
0.7108974456787109 61.887325286865234
0.7938711047172546 59.494956970214844
0.7429468631744385 45.41173553466797
0.7857396006584167 49.055419921875
0.7881451845169067 45.12956619262695
0.7959954738616943 48.6352424621582
0.6808160543441772 55.94301223754883
0.775120735168457 53.35160446166992
0.75190269947052 13.206535339355469
0.7363306283950806 48.05217742919922
0.7913792133331299 42.15070724487305
0.7386491894721985 60.95902633666992
0.7400388121604919 53.24146270751953
0.6875303983688354 57.06523895263672
0.7768688797950745 44.14894104003906
0.7828127145767212 45.88590621948242
0.7198273539543152 54.489253997802734
0.7005002498626709 54.924461364746094
0.6651225686073303 60.85359191894531
0.7048582434654236 55.34964370727539
0.8087718486785889 57.51508712768555
0.7406535148620605 49.7009162902832
0.7120901942253113 49.895538330078125
0.6430718898773193 64.65702056884766
0.7071966528892517 50.48728942871094
0.6215305924415588 63.1921272277832
0.619266152381897 65.85267639160156
0.6861711740493774 55.79762268066406
0.6708155870437622 52.442630767822266
0.6293893456459045 60.02579879760742
0.6907095313072205 56.063846588134766
0.7361634969711304 52.03805160522461
0.6510935425758362 63.14328384399414
0.7330538630485535 48.395103454589844
0.7682992219924927 58.09041976928711
0.7776002287864685 51.246036529541016
0.7040871977806091 52.53582000732422
0.8003326058387756 52.907676696777344
0.6639898419380188 61.123409271240234
0.7753106355667114 60.248802185058594
0.7133509516716003 61.434715270996094
0.6801547408103943 80.62821197509766
0.6670185327529907 65.2956771850586
0.703849732875824 61.647987365722656
0.683834969997406 50.047550201416016
0.7383224368095398 55.34137725830078
0.7918366193771362 45.06781005859375
0.6333708167076111 69.01940155029297
0.6642600297927856 46.70011520385742
0.638147234916687 56.67375564575195
0.6816835999488831 47.49559783935547
0.7340654730796814 50.12483596801758
0.7111811637878418 61.2314453125
0.7421943545341492 55.3333740234375
0.7334586977958679 53.56786346435547
0.7687280178070068 56.811248779296875
0.7297009825706482 56.73881530761719
0.653994083404541 38.2046012878418
0.7791961431503296 56.64616775512695
0.6829820871353149 52.91520309448242
0.632813036441803 54.12370300292969
0.7295876741409302 52.143585205078125
0.6767842769622803 50.31985092163086
0.6682003736495972 56.835819244384766
0.6634863615036011 58.98283767700195
0.7974892854690552 30.056655883789062
0.7959486246109009 46.34834289550781
0.7341033816337585 47.75419616699219
0.6834691762924194 70.14195251464844
0.6318778991699219 49.90921401977539
0.8018622994422913 56.83263397216797
0.7215553522109985 49.52018737792969
0.6419569253921509 59.37678146362305
0.7164803147315979 48.2406120300293
0.7751707434654236 50.464656829833984
0.6950235962867737 53.96039581298828
0.7876402139663696 45.13768768310547
0.691123902797699 67.09815216064453
0.7797439694404602 45.766178131103516
0.7789984345436096 59.32991027832031
0.7434488534927368 49.856056213378906
0.6822841763496399 55.50907897949219
0.7964499592781067 57.897647857666016
0.6991173028945923 58.08464050292969
0.6524038314819336 58.082035064697266
0.7958890199661255 47.06394577026367
0.7290886640548706 55.3167724609375
0.6618931889533997 53.531890869140625
0.6851069927215576 53.739810943603516
0.7974794507026672 62.7022819519043
0.7546616196632385 59.42885971069336
0.782405436038971 48.865699768066406
0.7908951044082642 54.04555130004883
0.720986545085907 46.062049865722656
0.752815842628479 53.61293411254883
0.7232134342193604 55.64979553222656
0.7076375484466553 59.59494400024414
0.7457510828971863 56.792633056640625
0.7181079983711243 62.98040008544922
0.696753740310669 59.13825988769531
0.7831927537918091 52.75473403930664
0.7991443276405334 50.29769515991211
0.6195214986801147 67.55755615234375
0.689372718334198 49.01424789428711
0.6303978562355042 53.57915496826172
0.7805079221725464 50.58222579956055
0.6577414274215698 54.14789962768555
0.6928827166557312 48.71342468261719
